id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
9732be26-79da-434a-b9a2-44c6092f38ea,useful.lighting,available,14.99,,high,low,6,name.com,,,
cd3d311d-5999-46b1-a0fd-a4815eccf39d,customer.lighting,available,14.99,,high,low,8,name.com,,,
cc1adc00-be47-4366-b45c-6986d3f6d534,yearly.lighting,available,14.99,,high,low,6,name.com,,,
8c6c9cca-41d2-4ca4-9087-0f4026c729ba,intensive.lighting,available,14.99,,high,low,9,name.com,,,
6eb68c71-214c-423c-b724-7605c4745ad5,ilxxx.lighting,available,14.99,33.99,medium,low,5,name.com,,,
2e5ca1c2-ffa8-4570-bde1-00f99cfd67a9,smartphone.lighting,available,14.99,,high,low,10,name.com,,,
972e7704-5f8d-4cb0-a339-69070c28a4ee,menu.lighting,available,14.99,,high,low,4,name.com,,,
17d06d07-f019-4f42-bbe6-dd2156ecca92,refundable.lighting,available,14.99,,high,low,10,name.com,,,
b6769460-21fb-4774-9ebf-790fb2d7bdbd,lucy.lighting,available,14.99,,high,low,4,name.com,,,
85077a66-f46e-4bd8-a9e4-4584e177d731,again.lighting,available,14.99,,high,low,5,name.com,,,
f4a3a20b-209f-4293-b6a3-18f488894593,played.lighting,available,14.99,,high,low,6,name.com,,,
14c53ce2-1289-4577-880a-fb9bc98f263c,ads.lighting,premium,23.6,23.6,high,medium,3,namesilo,,,
ce392a49-086f-4278-922e-2de101849f06,skilled.lighting,available,14.99,,high,low,7,name.com,,,
a07315af-9d90-47e0-b633-c3ec684043fb,grilled.lighting,available,14.99,33.99,high,low,7,name.com,,,08/08/2026 16:31
87ca14af-def5-442e-bf1e-339ff05454a6,nan.lighting,available,14.99,,high,low,3,name.com,,,
acf8aa5c-1a8a-4e93-9507-764d16ca44dd,buzzed.lighting,available,14.99,,high,low,6,name.com,,,
2fc3119a-b01d-4173-9021-28e8245f704c,camouflage.lighting,available,14.99,,high,low,10,name.com,,,
55ba2239-af6b-484d-836f-d4572c0f7287,vicious.lighting,available,14.99,33.99,medium,low,7,name.com,,,08/08/2026 16:00
73fdf218-373f-435e-8e98-992849a58dc7,merit.lighting,available,14.99,,high,low,5,name.com,,,
be0aa96e-0475-4fd1-9628-316efd6d08e9,ought.lighting,available,14.99,,high,low,5,name.com,,,
91bd68c8-3039-4db3-9908-cd419b8429b9,pitching.lighting,available,14.99,,high,low,8,name.com,,,
90d5f261-f273-4de0-ade3-13e17dcf1c6b,anomic.lighting,available,14.99,33.99,medium,low,6,name.com,,,
1bc14ac3-04f4-442c-828f-c7c60f804c7e,streamer.lighting,available,14.99,33.99,high,low,8,name.com,,,08/08/2026 13:57
ec047f5d-db34-4e31-a435-700795921b4f,stuff.lighting,available,14.99,,high,low,5,name.com,,,
222e0819-31c3-45d8-8ac5-313eb3273910,ink.lighting,premium,23.6,23.6,high,medium,3,namesilo,,,
8fe43f12-a291-4a3b-8a51-f5b45e5b5790,cathartic.lighting,available,14.99,33.99,high,low,9,name.com,,,05/08/2026 22:20
f8d771f0-6267-4315-abc0-063570e0ff2b,zend.lighting,available,14.99,33.99,medium,low,4,name.com,,,07/08/2026 23:12
d70efb85-c31a-4297-80ed-d37834e8ec1c,azygous.lighting,available,14.99,33.99,medium,low,7,name.com,,,08/08/2026 03:27
7d0920c3-5619-4fdb-bc79-9a17b530ef3d,pail.lighting,available,14.99,,high,low,4,name.com,,,
2f67128a-5693-4a16-9b83-642078c22a96,suitable.lighting,available,14.99,,high,low,8,name.com,,,
2735c228-cb01-4678-9f0c-8460a63371ae,bluetooth.lighting,available,14.99,,high,low,9,name.com,,,
bb87b2d8-f55e-46c2-9c4f-9e3efafd2c7e,aground.lighting,available,14.99,33.99,medium,low,7,name.com,,,
7264fb29-6673-49b3-ac8c-3e4b2f202558,kangeroo.lighting,available,14.99,,high,low,8,name.com,,,
f8bb201a-b826-403d-869f-4f7f88b43b55,insufficient.lighting,available,14.99,,medium,low,12,name.com,,,
002fa2f6-faf7-4df8-a461-be23ef55f5fa,accidental.lighting,available,14.99,33.99,high,low,10,name.com,,,
0899c863-4b56-47c3-8b2b-0a60672cd37e,wired.lighting,available,14.99,,high,low,5,name.com,,,
952a1d5a-4b94-4b47-9d40-cda1e1fd1e84,crossroads.lighting,available,14.99,,high,low,10,name.com,,,
ca9791d7-8d90-4e80-b16b-ecaa48388e9e,graphics.lighting,available,14.99,,high,low,8,name.com,,,
00fbfcc3-7927-4797-875b-ec14c523391e,condense.lighting,available,14.99,,high,low,8,name.com,,,
d304faeb-61ee-4158-aeaa-38a21a82bec4,mediocre.lighting,available,14.99,,high,low,8,name.com,,,
b4b0902e-2b89-48ab-a06b-26181b8cdbfb,coalesced.lighting,available,14.99,33.99,medium,low,9,name.com,,,
f18e4316-621d-4325-8488-48386092587e,tahoe.lighting,available,14.99,,high,low,5,name.com,,,
87c63766-a359-44a6-af95-b7a8bf097d7e,pray.lighting,available,14.99,,high,low,4,name.com,,,
ee14cfbb-f6a9-4845-8718-7add589ee5a2,adenoid.lighting,available,14.99,33.99,medium,low,7,name.com,,,
0eb44aae-0b70-4f8a-9bd2-52462c67ecc0,ratter.lighting,available,14.99,33.99,low,low,6,name.com,,,06/08/2026 04:00
c46e4045-87c2-49d9-89a5-e218d2a98883,reunion.lighting,available,14.99,,high,medium,7,name.com,,,
948c02ad-adc2-4057-9496-265db9ef4e0f,consent.lighting,available,22.98,31.98,high,low,7,namecheap,,,08/09/2026 13:17
1bdb98ed-3765-4767-86e3-e6fb376d40e1,thug.lighting,available,14.99,,high,low,4,name.com,,,
76f6e443-fa7b-42c3-8c59-09b7523d06cf,impact.lighting,available,,,high,low,6,,,,
950c53f2-783f-4461-b3f8-2df35c82b890,tasking.lighting,available,14.99,,high,low,7,name.com,,,
8785ec5f-97f8-40b8-9e3b-5805bf5c0f58,shaft.lighting,available,14.99,,high,low,5,name.com,,,
a0e0cd2f-0335-4974-9da1-96f251ab5326,cocktail.lighting,available,14.99,,high,low,8,name.com,,,
ef17bbe7-0aa1-4f7e-b8d2-c1209b4c9c73,applaud.lighting,available,14.99,,high,low,7,name.com,,,
461ea51c-1d83-46d5-938d-a201d2e6b1c8,york.lighting,available,14.99,,high,low,4,name.com,,,
3bc23fb2-0dc6-4e44-ac2d-b55d2bf85151,conducting.lighting,available,14.99,,high,low,10,name.com,,,
a0b28857-6b02-49b8-b454-03989f8198ca,pony.lighting,available,14.99,,high,low,4,name.com,,,
5172db26-2859-4675-a7c8-22bf5db4d38a,aggregate.lighting,available,14.99,33.99,high,low,9,name.com,,,
e17828ef-9bae-48ba-a6e7-260120d6316b,publicity.lighting,available,14.99,,high,low,9,name.com,,,
4906fe99-edd8-4b03-b431-940cb3c45124,publication.lighting,available,14.99,,high,low,11,name.com,,,
52b0f936-147f-49d5-8cf8-43221e00edc3,dorsum.lighting,available,14.99,33.99,high,low,6,name.com,,,08/08/2026 05:12
b310002a-be7c-4dbe-a9ca-85681f2330f5,jan.lighting,premium,23.6,23.6,high,low,3,namesilo,,,
0e905805-8e64-43e1-a36e-e464ed84acb5,arid.lighting,available,14.99,33.99,high,low,4,name.com,,,06/08/2026 18:58
cd4bdd4f-0f1e-43e8-89fd-55e7913cf8c1,anhydrous.lighting,available,14.99,33.99,medium,low,9,name.com,,,
4ab20f2e-ccb3-4776-928e-ff90eaf8b037,discomfort.lighting,available,14.99,,high,low,10,name.com,,,
813b686c-307e-4e1d-ac1c-7e59176ab87f,apophatic.lighting,available,14.99,33.99,medium,low,9,name.com,,,06/08/2026 02:27
47eee664-e663-4d91-acc3-cc865d77d745,threesome.lighting,available,14.99,33.99,high,low,9,name.com,,,
e0e7c675-34ed-460d-8336-4a7b96bf8bba,banned.lighting,available,14.99,33.99,medium,low,6,name.com,,,08/08/2026 13:44
2354c5b5-f0db-4f95-85a1-a5a9fcaca4c7,picked.lighting,available,14.99,,high,low,6,name.com,,,
3ceab843-98c5-4a22-a2a1-c9ebe67a5f87,zone.lighting,available,14.99,,high,low,4,name.com,,,
0bc99723-a042-45e1-b342-4b4c3437ebfb,abo.lighting,available,14.99,33.99,high,low,3,name.com,,,
2f3d3030-1e2e-41cb-ae72-4c8c7a6e3b18,medication.lighting,available,14.99,,high,low,10,name.com,,,
dcbadff7-01fb-4a46-811e-58071e71baf4,west.lighting,available,14.99,,high,low,4,name.com,,,
92364556-304c-447f-b8dd-266a81649000,shortly.lighting,available,14.99,,high,low,7,name.com,,,
f897deeb-4bb6-476a-b50d-110000fd9197,erase.lighting,available,14.99,,high,low,5,name.com,,,
05dbf771-e1a9-4ed6-9396-9aae2fc590f2,macro.lighting,available,14.99,,high,low,5,name.com,,,
09184c92-e315-4cbe-ba23-db514d864698,grumpy.lighting,available,14.99,33.99,high,low,6,name.com,,,08/08/2026 07:57
